U-2, U-1,..................,U-n     Y-2, Y-1,................,Y-n,.................Yk
3.750000000000000000e-01,3.750000000000000000e-01,3.754070204643477071e-01,3.753591511692429550e-01,3.753169135559152325e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.753591511692429550e-01,3.753169135559152325e-01,3.752796450735672029e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.753169135559152325e-01,3.752796450735672029e-01,3.752467611185542062e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.752796450735672029e-01,3.752467611185542062e-01,3.752177458641310359e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.752467611185542062e-01,3.752177458641310359e-01,3.751921441690517223e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.752177458641310359e-01,3.751921441690517223e-01,3.751695544380994618e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.751921441690517223e-01,3.751695544380994618e-01,3.751496223225532778e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.751695544380994618e-01,3.751496223225532778e-01,3.751320351617772886e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.751496223225532778e-01,3.751320351617772886e-01,3.751165170787396086e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.751320351617772886e-01,3.751165170787396086e-01,3.751028246525298648e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.751165170787396086e-01,3.751028246525298648e-01,3.750907430999919079e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.751028246525298648e-01,3.750907430999919079e-01,3.750800829065760178e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750907430999919079e-01,3.750800829065760178e-01,3.750706768535619906e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750800829065760178e-01,3.750706768535619906e-01,3.750623773950202411e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750706768535619906e-01,3.750623773950202411e-01,3.750550543433657791e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750623773950202411e-01,3.750550543433657791e-01,3.750485928272001002e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750550543433657791e-01,3.750485928272001002e-01,3.750428914894067822e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750485928272001002e-01,3.750428914894067822e-01,3.750378608972362859e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750428914894067822e-01,3.750378608972362859e-01,3.750334221394387435e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750378608972362859e-01,3.750334221394387435e-01,3.750295055884408923e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750334221394387435e-01,3.750295055884408923e-01,3.750260498081486316e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750295055884408923e-01,3.750260498081486316e-01,3.750230005902437935e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750260498081486316e-01,3.750230005902437935e-01,3.750203101038571130e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750230005902437935e-01,3.750203101038571130e-01,3.750179361452806726e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750203101038571130e-01,3.750179361452806726e-01,3.750158414759484637e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750179361452806726e-01,3.750158414759484637e-01,3.750139932383024233e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750158414759484637e-01,3.750139932383024233e-01,3.750123624403794431e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750139932383024233e-01,3.750123624403794431e-01,3.750109235010355979e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750123624403794431e-01,3.750109235010355979e-01,3.750096538486734077e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750109235010355979e-01,3.750096538486734077e-01,3.750085335671773934e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750096538486734077e-01,3.750085335671773934e-01,3.750075450835043678e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750085335671773934e-01,3.750075450835043678e-01,3.750066728920281589e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750075450835043678e-01,3.750066728920281589e-01,3.750059033113139484e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750066728920281589e-01,3.750059033113139484e-01,3.750052242695072757e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750059033113139484e-01,3.750052242695072757e-01,3.750046251149719567e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750052242695072757e-01,3.750046251149719567e-01,3.750040964492054596e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750046251149719567e-01,3.750040964492054596e-01,3.750036299794115568e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750040964492054596e-01,3.750036299794115568e-01,3.750032183884169368e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750036299794115568e-01,3.750032183884169368e-01,3.750028552198922394e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750032183884169368e-01,3.750028552198922394e-01,3.750025347770762907e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750028552198922394e-01,3.750025347770762907e-01,3.750022520334151954e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750025347770762907e-01,3.750022520334151954e-01,3.750020025537142421e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750022520334151954e-01,3.750020025537142421e-01,3.750017824245663878e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750020025537142421e-01,3.750017824245663878e-01,3.750015881929653072e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750017824245663878e-01,3.750015881929653072e-01,3.750014168121408309e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750015881929653072e-01,3.750014168121408309e-01,3.750012655937662864e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750014168121408309e-01,3.750012655937662864e-01,3.750011321657887309e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750012655937662864e-01,3.750011321657887309e-01,3.750010144352203256e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750011321657887309e-01,3.750010144352203256e-01,3.750009105553069877e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750010144352203256e-01,3.750009105553069877e-01,3.750008188965599509e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750009105553069877e-01,3.750008188965599509e-01,3.750007380211949348e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750008188965599509e-01,3.750007380211949348e-01,3.750006666605786854e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750007380211949348e-01,3.750006666605786854e-01,3.750006036953290600e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750006666605786854e-01,3.750006036953290600e-01,3.750005481377559069e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750006036953290600e-01,3.750005481377559069e-01,3.750004991163677914e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750005481377559069e-01,3.750004991163677914e-01,3.750004558622018203e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750004991163677914e-01,3.750004558622018203e-01,3.750004176967612346e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750004558622018203e-01,3.750004176967612346e-01,3.750003840213724793e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750004176967612346e-01,3.750003840213724793e-01,3.750003543077941592e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750003840213724793e-01,3.750003543077941592e-01,3.750003280899310010e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750003543077941592e-01,3.750003280899310010e-01,3.750003049565222568e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750003280899310010e-01,3.750003049565222568e-01,3.750002845446910871e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750003049565222568e-01,3.750002845446910871e-01,3.750002665342517250e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750002845446910871e-01,3.750002665342517250e-01,3.750002506426876603e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750002665342517250e-01,3.750002506426876603e-01,3.750002366207193516e-01
3.750000000000000000e-01,3.750000000000000000e-01,3.750002506426876603e-01,3.750002366207193516e-01,3.308825617241641370e-01
3.750000000000000000e-01,0.000000000000000000e+00,3.750002366207193516e-01,3.308825617241641370e-01,2.919552015213213170e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.308825617241641370e-01,2.919552015213213170e-01,2.576075307541069725e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.919552015213213170e-01,2.576075307541069725e-01,2.273007624300943941e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.576075307541069725e-01,2.273007624300943941e-01,2.005594962618479915e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.273007624300943941e-01,2.005594962618479915e-01,1.769642614075129239e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.005594962618479915e-01,1.769642614075129239e-01,1.561449365360408070e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.769642614075129239e-01,1.561449365360408070e-01,1.377749440023889604e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.561449365360408070e-01,1.377749440023889604e-01,1.215661270609314365e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.377749440023889604e-01,1.215661270609314365e-01,1.072642297596453770e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.215661270609314365e-01,1.072642297596453770e-01,9.464490861145179179e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.072642297596453770e-01,9.464490861145179179e-02,8.351021348069276318e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.464490861145179179e-02,8.351021348069276318e-02,7.368548248296420689e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.351021348069276318e-02,7.368548248296420689e-02,6.501660219085077241e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.368548248296420689e-02,6.501660219085077241e-02,5.736759016839772934e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.501660219085077241e-02,5.736759016839772934e-02,5.061846191329211209e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.736759016839772934e-02,5.061846191329211209e-02,4.466334874702244939e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.061846191329211209e-02,4.466334874702244939e-02,3.940883712972569758e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.466334874702244939e-02,3.940883712972569758e-02,3.477250334975796192e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.940883712972569758e-02,3.477250334975796192e-02,3.068162060272761407e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.477250334975796192e-02,3.068162060272761407e-02,2.707201817887730511e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.068162060272761407e-02,2.707201817887730511e-02,2.388707486371526717e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.707201817887730511e-02,2.388707486371526717e-02,2.107683076210170592e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.388707486371526717e-02,2.107683076210170592e-02,1.859720361361915167e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.107683076210170592e-02,1.859720361361915167e-02,1.640929730613454457e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.859720361361915167e-02,1.640929730613454457e-02,1.447879174070694844e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.640929730613454457e-02,1.447879174070694844e-02,1.277540447709436637e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.447879174070694844e-02,1.277540447709436637e-02,1.127241571508326434e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.277540447709436637e-02,1.127241571508326434e-02,9.946249160367586287e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.127241571508326434e-02,9.946249160367586287e-03,8.776102200324341351e-03
0.000000000000000000e+00,0.000000000000000000e+00,9.946249160367586287e-03,8.776102200324341351e-03,7.743619588521477408e-03
0.000000000000000000e+00,0.000000000000000000e+00,8.776102200324341351e-03,7.743619588521477408e-03,6.832605519283657149e-03
0.000000000000000000e+00,0.000000000000000000e+00,7.743619588521477408e-03,6.832605519283657149e-03,6.028769575838520758e-03
0.000000000000000000e+00,0.000000000000000000e+00,6.832605519283657149e-03,6.028769575838520758e-03,5.319502566916341386e-03
0.000000000000000000e+00,0.000000000000000000e+00,6.028769575838520758e-03,5.319502566916341386e-03,4.693678735514419074e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.319502566916341386e-03,4.693678735514419074e-03,4.141481237218604811e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.693678735514419074e-03,4.141481237218604811e-03,3.654248150487004066e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.141481237218604811e-03,3.654248150487004066e-03,3.224336603370885762e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.654248150487004066e-03,3.224336603370885762e-03,2.845002885327252169e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.224336603370885762e-03,2.845002885327252169e-03,2.510296663524046006e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.845002885327252169e-03,2.510296663524046006e-03,2.214967644285922767e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.510296663524046006e-03,2.214967644285922767e-03,1.954383215546402416e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.214967644285922767e-03,1.954383215546402416e-03,1.724455778423296263e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.954383215546402416e-03,1.724455778423296263e-03,1.521578628020555258e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.724455778423296263e-03,1.521578628020555258e-03,1.342569377665195829e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.521578628020555258e-03,1.342569377665195829e-03,1.184620039116349209e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.342569377665195829e-03,1.184620039116349209e-03,1.045252975690896336e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.184620039116349209e-03,1.045252975690896336e-03,9.222820373743202899e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.045252975690896336e-03,9.222820373743202899e-04,8.137782682714591112e-04
0.000000000000000000e+00,0.000000000000000000e+00,9.222820373743202899e-04,8.137782682714591112e-04,7.180396484748167735e-04
0.000000000000000000e+00,0.000000000000000000e+00,8.137782682714591112e-04,7.180396484748167735e-04,6.335643957130736173e-04
0.000000000000000000e+00,0.000000000000000000e+00,7.180396484748167735e-04,6.335643957130736173e-04,5.590274079821238055e-04
0.000000000000000000e+00,0.000000000000000000e+00,6.335643957130736173e-04,5.590274079821238055e-04,4.932594776312856661e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.590274079821238055e-04,4.932594776312856661e-04,4.352289508511343889e-04
0.000000000000000000e+00,0.000000000000000000e+00,4.932594776312856661e-04,4.352289508511343889e-04,3.840255448686479998e-04
0.000000000000000000e+00,0.000000000000000000e+00,4.352289508511343889e-04,3.840255448686479998e-04,3.388460690017482319e-04
0.000000000000000000e+00,0.000000000000000000e+00,3.840255448686479998e-04,3.388460690017482319e-04,2.989818255897778326e-04
0.000000000000000000e+00,0.000000000000000000e+00,3.388460690017482319e-04,2.989818255897778326e-04,2.638074931674510128e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.989818255897778326e-04,2.638074931674510128e-04,2.327713175006920494e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.638074931674510128e-04,2.327713175006920494e-04,2.053864566182576922e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.327713175006920494e-04,2.053864566182576922e-04,1.812233440749332547e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.053864566182576922e-04,1.812233440749332547e-04,1.599029506543528606e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.812233440749332547e-04,1.599029506543528606e-04,1.410908388126642856e-04
