U-2, U-1, U-n     Y-2, Y-1, Y-n
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.494911410877938662e-01,9.519313154823342282e-01,9.542552910961822343e-01,9.564686012046089703e-01,9.585765155935868087e-01,9.605840531068989829e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.519313154823342282e-01,9.542552910961822343e-01,9.564686012046089703e-01,9.585765155935868087e-01,9.605840531068989829e-01,9.624959935957676516e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.542552910961822343e-01,9.564686012046089703e-01,9.585765155935868087e-01,9.605840531068989829e-01,9.624959935957676516e-01,9.643168892994520291e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.564686012046089703e-01,9.585765155935868087e-01,9.605840531068989829e-01,9.624959935957676516e-01,9.643168892994520291e-01,9.660510756839134627e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.585765155935868087e-01,9.605840531068989829e-01,9.624959935957676516e-01,9.643168892994520291e-01,9.660510756839134627e-01,9.677026817643529233e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.605840531068989829e-01,9.624959935957676516e-01,9.643168892994520291e-01,9.660510756839134627e-01,9.677026817643529233e-01,9.692756399362000286e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.624959935957676516e-01,9.643168892994520291e-01,9.660510756839134627e-01,9.677026817643529233e-01,9.692756399362000286e-01,9.707736953379592082e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.643168892994520291e-01,9.660510756839134627e-01,9.677026817643529233e-01,9.692756399362000286e-01,9.707736953379592082e-01,9.722004147682059561e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.660510756839134627e-01,9.677026817643529233e-01,9.692756399362000286e-01,9.707736953379592082e-01,9.722004147682059561e-01,9.735591951779648534e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.677026817643529233e-01,9.692756399362000286e-01,9.707736953379592082e-01,9.722004147682059561e-01,9.735591951779648534e-01,9.748532717586876339e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.692756399362000286e-01,9.707736953379592082e-01,9.722004147682059561e-01,9.735591951779648534e-01,9.748532717586876339e-01,9.760857256450902186e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.707736953379592082e-01,9.722004147682059561e-01,9.735591951779648534e-01,9.748532717586876339e-01,9.760857256450902186e-01,9.772594912511879395e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.722004147682059561e-01,9.735591951779648534e-01,9.748532717586876339e-01,9.760857256450902186e-01,9.772594912511879395e-01,9.783773632569952028e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.735591951779648534e-01,9.748532717586876339e-01,9.760857256450902186e-01,9.772594912511879395e-01,9.783773632569952028e-01,9.794420032625259509e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.748532717586876339e-01,9.760857256450902186e-01,9.772594912511879395e-01,9.783773632569952028e-01,9.794420032625259509e-01,9.804559461249362506e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.760857256450902186e-01,9.772594912511879395e-01,9.783773632569952028e-01,9.794420032625259509e-01,9.804559461249362506e-01,9.814216059938984937e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.772594912511879395e-01,9.783773632569952028e-01,9.794420032625259509e-01,9.804559461249362506e-01,9.814216059938984937e-01,9.823412820595767148e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.783773632569952028e-01,9.794420032625259509e-01,9.804559461249362506e-01,9.814216059938984937e-01,9.823412820595767148e-01,9.832171640268893009e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.794420032625259509e-01,9.804559461249362506e-01,9.814216059938984937e-01,9.823412820595767148e-01,9.832171640268893009e-01,9.840513373290918908e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.804559461249362506e-01,9.814216059938984937e-01,9.823412820595767148e-01,9.832171640268893009e-01,9.840513373290918908e-01,9.848457880930943098e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.814216059938984937e-01,9.823412820595767148e-01,9.832171640268893009e-01,9.840513373290918908e-01,9.848457880930943098e-01,9.856024078683346401e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.823412820595767148e-01,9.832171640268893009e-01,9.840513373290918908e-01,9.848457880930943098e-01,9.856024078683346401e-01,9.863229981304684202e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.832171640268893009e-01,9.840513373290918908e-01,9.848457880930943098e-01,9.856024078683346401e-01,9.863229981304684202e-01,9.870092745705957293e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.840513373290918908e-01,9.848457880930943098e-01,9.856024078683346401e-01,9.863229981304684202e-01,9.870092745705957293e-01,9.876628711802408755e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.848457880930943098e-01,9.856024078683346401e-01,9.863229981304684202e-01,9.870092745705957293e-01,9.876628711802408755e-01,9.882853441418075757e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.856024078683346401e-01,9.863229981304684202e-01,9.870092745705957293e-01,9.876628711802408755e-01,9.882853441418075757e-01,9.888781755337758828e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.863229981304684202e-01,9.870092745705957293e-01,9.876628711802408755e-01,9.882853441418075757e-01,9.888781755337758828e-01,9.894427768594600270e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.870092745705957293e-01,9.876628711802408755e-01,9.882853441418075757e-01,9.888781755337758828e-01,9.894427768594600270e-01,9.899804924077305612e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.876628711802408755e-01,9.882853441418075757e-01,9.888781755337758828e-01,9.894427768594600270e-01,9.899804924077305612e-01,9.904926024537025198e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.882853441418075757e-01,9.888781755337758828e-01,9.894427768594600270e-01,9.899804924077305612e-01,9.904926024537025198e-01,9.909803263070092738e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.888781755337758828e-01,9.894427768594600270e-01,9.899804924077305612e-01,9.904926024537025198e-01,9.909803263070092738e-01,9.914448252149202778e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.894427768594600270e-01,9.899804924077305612e-01,9.904926024537025198e-01,9.909803263070092738e-01,9.914448252149202778e-01,9.918872051272165091e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.899804924077305612e-01,9.904926024537025198e-01,9.909803263070092738e-01,9.914448252149202778e-01,9.918872051272165091e-01,9.923085193294034489e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.904926024537025198e-01,9.909803263070092738e-01,9.914448252149202778e-01,9.918872051272165091e-01,9.923085193294034489e-01,9.927097709505338097e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.909803263070092738e-01,9.914448252149202778e-01,9.918872051272165091e-01,9.923085193294034489e-01,9.927097709505338097e-01,9.930919153516103437e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.914448252149202778e-01,9.918872051272165091e-01,9.923085193294034489e-01,9.927097709505338097e-01,9.930919153516103437e-01,9.934558624002547411e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.918872051272165091e-01,9.923085193294034489e-01,9.927097709505338097e-01,9.930919153516103437e-01,9.934558624002547411e-01,9.938024786370588393e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.923085193294034489e-01,9.927097709505338097e-01,9.930919153516103437e-01,9.934558624002547411e-01,9.938024786370588393e-01,9.941325893387770174e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.927097709505338097e-01,9.930919153516103437e-01,9.934558624002547411e-01,9.938024786370588393e-01,9.941325893387770174e-01,9.944469804832705151e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.930919153516103437e-01,9.934558624002547411e-01,9.938024786370588393e-01,9.941325893387770174e-01,9.944469804832705151e-01,9.947464006208834864e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.934558624002547411e-01,9.938024786370588393e-01,9.941325893387770174e-01,9.944469804832705151e-01,9.947464006208834864e-01,9.950315626567053373e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.938024786370588393e-01,9.941325893387770174e-01,9.944469804832705151e-01,9.947464006208834864e-01,9.950315626567053373e-01,9.953031455479641743e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.941325893387770174e-01,9.944469804832705151e-01,9.947464006208834864e-01,9.950315626567053373e-01,9.953031455479641743e-01,9.955617959205916856e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.944469804832705151e-01,9.947464006208834864e-01,9.950315626567053373e-01,9.953031455479641743e-01,9.955617959205916856e-01,9.958081296088083789e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.947464006208834864e-01,9.950315626567053373e-01,9.953031455479641743e-01,9.955617959205916856e-01,9.958081296088083789e-01,9.960427331213956847e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.950315626567053373e-01,9.953031455479641743e-01,9.955617959205916856e-01,9.958081296088083789e-01,9.960427331213956847e-01,9.962661650381454681e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.953031455479641743e-01,9.955617959205916856e-01,9.958081296088083789e-01,9.960427331213956847e-01,9.962661650381454681e-01,9.964789573398119549e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.955617959205916856e-01,9.958081296088083789e-01,9.960427331213956847e-01,9.962661650381454681e-01,9.964789573398119549e-01,9.966816166747325401e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.958081296088083789e-01,9.960427331213956847e-01,9.962661650381454681e-01,9.964789573398119549e-01,9.966816166747325401e-01,9.968746255651329546e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.960427331213956847e-01,9.962661650381454681e-01,9.964789573398119549e-01,9.966816166747325401e-01,9.968746255651329546e-01,9.970584435559906034e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.962661650381454681e-01,9.964789573398119549e-01,9.966816166747325401e-01,9.968746255651329546e-01,9.970584435559906034e-01,9.972335083091882213e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.964789573398119549e-01,9.966816166747325401e-01,9.968746255651329546e-01,9.970584435559906034e-01,9.972335083091882213e-01,9.974002366455669844e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.966816166747325401e-01,9.968746255651329546e-01,9.970584435559906034e-01,9.972335083091882213e-01,9.974002366455669844e-01,9.975590255373562032e-01
